C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_200.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_200.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_200.jpg, 0, 0, 0, 3.124976
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_312.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_312.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_312.jpg, 0, 0, 0, 3.100661
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_414.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_414.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_414.jpg, 0, 0, 0, 3.076606
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_523.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_523.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_523.jpg, 0, 0, 0, 3.047303
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_631.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_631.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_631.jpg, 0, 0, 0, 3.021714
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_792.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_792.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_792.jpg, 0, 0, 0, 2.980041
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_54_904.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_54_904.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_54_904.jpg, 0, 0, 0, 2.94892
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_012.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_012.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_012.jpg, 0, 0, 0, 2.922003
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_130.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_130.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_130.jpg, 0, 0, 0, 2.890094
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_236.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_236.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_236.jpg, 0, 0, 0, 2.863822
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_340.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_340.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_340.jpg, 0, 0, 0, 2.832669
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_450.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_450.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_450.jpg, 0, 0, 0, 2.807022
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_584.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_584.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_584.jpg, 0, 0.3160626, 0, 2.415769
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_694.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_694.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_694.jpg, 0, 0.6392574, 0, 1.509282
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_799.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_799.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_799.jpg, 0.3146061, 0.9538635, 0, 0.3757381
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_55_905.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_55_905.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_55_905.jpg, 0.6287268, 1, 0, 0.675675
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_021.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_021.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_021.jpg, 0.9701946, 1, 0, 1.720296
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_129.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_129.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_129.jpg, 1, 1, 0, 2.638882
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_210.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_210.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_210.jpg, 0.6557977, 1, 0, 3.865999
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_325.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_325.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_325.jpg, 0.3111007, 1, 0, 5.233658
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_425.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_425.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_425.jpg, 0.007183939, 1, 0, 6.369519
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_527.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_527.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_527.jpg, 0, 1, 0, 7.505355
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_635.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_635.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_635.jpg, 0, 1, 0, 8.630353
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_806.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_806.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_806.jpg, 0.2143413, 1, 0, 10.60075
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_56_917.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_56_917.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_56_917.jpg, 0.5489157, 1, 0, 11.61589
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_063.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_063.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_063.jpg, 0.8947113, 1, 0, 12.57205
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_224.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_224.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_224.jpg, 1, 1, 0, 14.31955
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_333.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_333.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_333.jpg, 1, 1, 0, 15.30393
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_451.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_451.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_451.jpg, 0.8445341, 0.844534, 0, 16.69826
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_613.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_613.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_613.jpg, 0.418394, 0.418394, 0, 17.64019
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_733.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_733.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_733.jpg, 0.0001252592, 0.0001252592, 0, 17.21913
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_57_886.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_57_886.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_57_886.jpg, 0, 0, 0, 17.42935
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_028.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_028.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_028.jpg, 0, 0, 0, 16.64909
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_165.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_165.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_165.jpg, 0, 0, 0, 16.94989
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_304.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_304.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_304.jpg, 0, 0, 0, 16.16961
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_434.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_434.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_434.jpg, -0.1362741, 0, 0.3898494, 14.75916
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_563.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_563.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_563.jpg, -0.5058663, 0, 0.7594416, 12.74136
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_688.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_688.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_688.jpg, -0.9001491, 0, 1, 10.68681
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_832.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_832.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_832.jpg, -1, 0, 1, 8.410475
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_58_963.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_58_963.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_58_963.jpg, -0.5859774, 0, 0.8723878, 6.41219
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_115.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_115.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_115.jpg, -0.1476517, 0, 0.434062, 4.702478
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_234.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_234.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_234.jpg, 0, 0, 0.01307678, 4.560968
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_370.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_370.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_370.jpg, 0, 0, 0, 4.496924
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_508.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_508.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_508.jpg, 0, 0, 0, 4.433872
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_646.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_646.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_646.jpg, 0, 0, 0, 4.371702
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_785.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_785.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_785.jpg, -0.1315977, 0, 0.4157646, 4.146571
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_57_59_921.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_57_59_921.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_57_59_921.jpg, -0.5417364, 0, 0.8259033, 3.668778
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_070.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_070.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_070.jpg, -0.9883844, 0, 1, 3.021498
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_244.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_244.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_244.jpg, -1, 0, 1, 2.371452
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_384.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_384.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_384.jpg, -1, 0, 1, 1.8348
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_522.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_522.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_522.jpg, -1, 0, 1, 1.258378
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_626.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_626.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_626.jpg, -1, 0, 1, 0.890525
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_753.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_753.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_753.jpg, -1, 0, 1, 0.3984747
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_00_903.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_00_903.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_00_903.jpg, -1, 0, 1, 0.08872069
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_038.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_038.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_038.jpg, -1, 0, 1, 0.6120754
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_176.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_176.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_176.jpg, -1, 0, 1, 1.08458
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_318.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_318.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_318.jpg, -1, 0, 1, 1.526262
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_463.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_463.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_463.jpg, -1, 0, 1, 2.002693
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_581.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_581.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_581.jpg, -1, 0, 1, 2.468732
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_719.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_719.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_719.jpg, -1, 0, 1, 2.870454
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_01_862.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_01_862.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_01_862.jpg, -1, 0, 1, 3.31341
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_006.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_006.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_006.jpg, -0.5671231, 0, 1, 3.785892
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_109.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_109.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_109.jpg, -0.2613136, 0, 1, 4.113997
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_240.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_240.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_240.jpg, 0, 0, 1, 4.550174
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_381.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_381.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_381.jpg, 0, 0, 0.5751874, 4.828596
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_512.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_512.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_512.jpg, 0, 0, 0.1813328, 4.890486
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_651.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_651.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_651.jpg, 0, 0, 0, 4.820151
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_759.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_759.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_759.jpg, 0, 0, 0, 4.758537
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_02_893.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_02_893.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_02_893.jpg, 0, 0, 0, 4.697707
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_03_031.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_03_031.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_03_031.jpg, 0.4145478, 0.4145478, 0, 4.046409
C:\Users\prana\Downloads\simulator-windows-64\data\IMG\center_2024_01_10_18_58_03_154.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\left_2024_01_10_18_58_03_154.jpg, C:\Users\prana\Downloads\simulator-windows-64\data\IMG\right_2024_01_10_18_58_03_154.jpg, 0.7186911, 0.7186911, 0, 3.093968
